time,open,high,low,close,Volume,Volume MA
2021-02-05T05:00:00Z,37499.99,37500,37499.99,37500,0.00407406,0.1403419964999839
2021-02-05T07:00:00Z,37500,37500,36000.01,37499.99,0.04697393,0.1426699189999839
2021-02-05T09:00:00Z,37499.99,37769.9,37210.41,37245.13,0.06111142,0.14571763099998392
2021-02-05T11:00:00Z,37769.9,37976.21,37769.9,37976.21,0.06216605,0.1486353534999839
2021-02-05T13:00:00Z,37769,38000,36000.05,38000,0.061576,0.1468103669999839
2021-02-05T15:00:00Z,38400,38400,38400,38400,0.00029861,0.1464235699999839
2021-02-05T17:00:00Z,37000.01,37000.01,36500,36500,0.07579449,0.1483859359999839
2021-02-05T19:00:00Z,36000.16,36010.04,36000.16,36010.04,0.0196871,0.14886850399998391
2021-02-05T21:00:00Z,37999.89,37999.89,37750,37750,0.01002767,0.1491594274999839
2021-02-05T23:00:00Z,37889.99,38000,37889.99,38000,0.10717894,0.1541481219999839
2021-02-06T01:00:00Z,38400,38493.21,36500,36500,0.01185236,0.15146457099998387
2021-02-06T03:00:00Z,38493.21,39899,38493.21,39899,0.12347913,0.1455957599999839
2021-02-06T05:00:00Z,39011.39,39011.39,38811.51,38812,0.02110659,0.14661596949998387
2021-02-06T07:00:00Z,38812,38812,38812,38812,0.0046,0.14666299649998388
2021-02-06T09:00:00Z,38800.02,39898.99,36357.18,36500,0.04712376,0.14757736799998386
2021-02-06T11:00:00Z,39700,40000.99,36600,40000.99,1.20536932,0.20756556749998384
2021-02-06T13:00:00Z,40000.99,40988.87,40000.05,40000.05,0.04910825,0.20967946799998383
2021-02-06T15:00:00Z,40988.99,41499.89,40011.47,41499.87,0.03494988,0.19641419799998383
2021-02-06T17:00:00Z,40011.56,40011.56,40011,40011,0.12639765,0.10460276849998382
2021-02-06T19:00:00Z,40011,40011,40000,40000,3.00919824,0.2541036724999838
2021-02-06T21:00:00Z,38378.01,40850,38378.01,40850,0.01843382,0.25482166049998384
2021-02-06T23:00:00Z,40869.76,40869.76,39123,39123,0.00364899,0.2526554134999838
2021-02-07T03:00:00Z,38534,38534,38149.52,38149.52,1.12875181,0.30603743299998387
2021-02-07T07:00:00Z,39000,39379,39000,39379,0.03879436,0.30486884849998386
2021-02-07T11:00:00Z,39126.26,39126.57,39126.26,39126.57,0.16486813,0.31003345499998386
2021-02-07T13:00:00Z,38100,38100,38100,38100,0.00025081,0.3100310649999839
2021-02-07T15:00:00Z,39427.82,39427.82,38000,38000,0.3204612,0.32226440049998384
2021-02-07T17:00:00Z,39103.78,39103.78,39103.78,39103.78,0.00098788,0.3213294394999839
2021-02-07T19:00:00Z,37009.22,37009.22,37009.22,37009.22,0.02,0.3218280559999839
2021-02-07T21:00:00Z,38700,38700,38700,38700,0.0157055,0.31725438399998385
2021-02-07T23:00:00Z,39993.21,39993.21,39067.43,39100,0.01619874,0.3174717029999839
2021-02-08T05:00:00Z,39100,39565.01,39100,39565.01,0.07944608,0.3152700504999839
2021-02-08T07:00:00Z,39999.99,39999.99,39500,39500,0.14250835,0.32134013849998394
2021-02-08T11:00:00Z,39500,42649.84,39500,42649.84,0.55435942,0.34882810949998394
2021-02-08T13:00:00Z,42610,44000,41511.02,43400,0.31859786,0.36240181449998393
2021-02-08T15:00:00Z,43000,44949.98,42800,43000.52,0.16282193,0.3102744449999839
2021-02-08T17:00:00Z,43000.53,44069.03,41530.02,44069.03,0.09613368,0.31262571649998394
2021-02-08T19:00:00Z,41530.03,44051.93,41530.03,44051.93,0.01063286,0.31140986549998395
2021-02-08T21:00:00Z,43600,44950,42000.03,44950,0.07224956,0.30870246099998394
2021-02-08T23:00:00Z,44950,46070,44950,46070,1.35977153,0.22623112549998395
2021-02-09T03:00:00Z,43003.56,47137.65,43003.56,43006.18,0.32825575,0.24172222199998394
2021-02-09T05:00:00Z,47133.08,47900,47133.06,47900,0.10229016,0.24665428049998392
2021-02-09T07:00:00Z,47900,48888,45300.13,45400.21,0.06149102,0.19329124099998393
2021-02-09T09:00:00Z,47500,47500,45600.01,45600.01,0.07753839,0.19522844249998395
2021-02-09T11:00:00Z,45800,47500,45001,45001,0.10671362,0.19232071699998393
2021-02-09T13:00:00Z,44877,46486.31,44877,45500,0.04120782,0.19436856749998394
2021-02-09T15:00:00Z,45500.1,47445.38,45001.37,46619.55,0.36536713,0.19661386399998396
2021-02-09T17:00:00Z,46399.99,47787.74,45001.5,45001.5,0.08867023,0.20099798149998396
2021-02-09T19:00:00Z,46700,48000,46700,47500,0.33184046,0.21659000449998395
2021-02-09T21:00:00Z,47489.99,47500,45500,45500,0.12533914,0.22207168649998396
2021-02-09T23:00:00Z,46711.65,46726.82,46248.73,46255.06,0.04405248,0.223464373499984
2021-02-10T01:00:00Z,45997.81,46176.73,45600,46176.73,0.01669244,0.22032669149998396
2021-02-10T07:00:00Z,46176,46176,46176,46176,0.00505339,0.21345394349998395
2021-02-10T09:00:00Z,46176.3,47899.71,45700,46999.73,0.20237546,0.19585474549998394
2021-02-10T11:00:00Z,47799.23,47799.23,44220,44220,0.47143361,0.2034965329999839
2021-02-10T15:00:00Z,44301,44877.09,43221.31,44796.58,0.0705184,0.19888135649998392
2021-02-10T17:00:00Z,44735.09,45799.99,43221.64,43221.64,0.03756868,0.19595310649998393
2021-02-10T19:00:00Z,45194.86,45800,43221.6,44500,0.30676103,0.21075951499998397
2021-02-10T21:00:00Z,43225.08,45100,43225.08,45100,0.00144522,0.20721929799998393
2021-02-10T23:00:00Z,45100,45100,45100,45100,0.00212517,0.13933697999998393
2021-02-11T07:00:00Z,43300.01,44966.9,43300.01,44966.9,0.00159437,0.12300391099998394
2021-02-11T09:00:00Z,44000,45800,44000,45800,0.02441662,0.11911023399998392
2021-02-11T11:00:00Z,45300.01,47000,43301.54,43301.54,0.06556129,0.11931374749998391
2021-02-11T13:00:00Z,47500,47500,47500,47500,0.01146173,0.11600991449998392
2021-02-11T15:00:00Z,47500,47500,47200,47200,0.0101746,0.11118296349998394
2021-02-11T17:00:00Z,46002,47500,46000,47500,0.04057279,0.11115121199998394
2021-02-11T19:00:00Z,45500,47500,45500,47500,0.01965418,0.09386556449998394
2021-02-11T21:00:00Z,46700,46900,44579.12,44950,0.02869432,0.09086676899998394
2021-02-11T23:00:00Z,46900,48000,46900,48000,0.07536666,0.07804307899998394
2021-02-12T05:00:00Z,46444,46444,46444,46444,0.00012918,0.07178258099998396
2021-02-12T07:00:00Z,47000,47000,47000,47000,0.00048765,0.06960433949998396
2021-02-12T09:00:00Z,45300,45300,45300,45300,0.00206636,0.06887303549998396
2021-02-12T11:00:00Z,47000,47000,47000,47000,0.00022936,0.06863183399998396
2021-02-12T13:00:00Z,45678,45678,45500.14,45500.14,0.02204087,0.05961510449998396
2021-02-12T15:00:00Z,47199,47570.68,47011.23,47011.23,0.02161803,0.03712432549998396
2021-02-12T17:00:00Z,47000,47000,45555,45555,0.00430443,0.033813626999983956
2021-02-12T19:00:00Z,45555,45555,45555,45555,0.00012324,0.031941354999983955
2021-02-12T21:00:00Z,46499,47751,46499,47751,0.00048705,0.016627655999983955
2021-02-12T23:00:00Z,47751,47751,45614.31,45614.55,0.01859762,0.017485275999983955
2021-02-13T01:00:00Z,45614.87,45615.15,45614.87,45615.15,0.00969525,0.017863779999983953
2021-02-13T05:00:00Z,45700.85,45700.85,45700.85,45700.85,0.00011189,0.01778965599998395
2021-02-13T07:00:00Z,45700,45700,45614,45620.01,0.0160977,0.01737370999998395
2021-02-13T09:00:00Z,45620.01,47000,45620.01,47000,0.04845018,0.016518154499983954
2021-02-13T11:00:00Z,45620,46760.72,45614.2,45614.2,0.19992948,0.025941541999983952
2021-02-13T13:00:00Z,45614.2,47025.64,45614.2,47025.64,0.00468367,0.02566699549998395
2021-02-13T15:00:00Z,45633,45701,45633,45701,0.01997212,0.02463696199998395
2021-02-13T17:00:00Z,45701,47432,45614.2,45614.2,0.00850011,0.02407925849998395
2021-02-13T19:00:00Z,47432,47432,45614,45614,0.01222124,0.02325560449998395
2021-02-13T21:00:00Z,45614,45614,45600,45600,0.00562535,0.01976853899998395
2021-02-14T01:00:00Z,45432,45432,45432,45432,0.00183836,0.019853997999983948
2021-02-14T05:00:00Z,47355,47750.98,46600,46600,0.02174477,0.02091685399998395
2021-02-14T09:00:00Z,47751,48000,45400.01,48000,0.10204795,0.025915933499983945
2021-02-14T11:00:00Z,48000,48000,47000,48000,0.01297584,0.026553257499983947
2021-02-14T13:00:00Z,47000,48000,47000,48000,0.038875,0.027394963999983944
2021-02-14T15:00:00Z,47998,48000,47998,48000,0.00311145,0.02646963499998395
2021-02-14T17:00:00Z,47000,48000,45433.11,45500,0.05715829,0.029112327999983943
2021-02-14T19:00:00Z,47999.99,48000,47999.99,48000,0.01456694,0.029834512999983947
2021-02-14T21:00:00Z,45706.96,45706.96,45706.96,45706.96,0.00101682,0.029861001499983948
2021-02-15T05:00:00Z,46000,46000,45777.01,45777.01,0.00487092,0.02917466649998395
2021-02-15T09:00:00Z,47996,47997.99,46300,47300,0.03476812,0.030428309999983943
2021-02-15T11:00:00Z,47300,48000,47300,48000,0.0197333,0.031409380499983944
2021-02-15T13:00:00Z,45780.01,45790,45780.01,45790,0.00146258,0.03067762449998394
2021-02-15T15:00:00Z,47999.9,47999.9,45808.01,45808.01,0.00734589,0.028622409999983937
2021-02-15T17:00:00Z,47999.9,47999.9,47999.9,47999.9,0.00098279,0.01867507549998394
2021-02-15T19:00:00Z,47999,47999,47999,47999,0.01266428,0.019074105999983944
2021-02-15T21:00:00Z,47999.9,47999.9,47000,47000,0.00244215,0.01819760749998394
2021-02-15T23:00:00Z,47600,47600,47000,47000,0.00194477,0.01786984049998394
2021-02-16T03:00:00Z,47600,48000,47600,48000,0.02807588,0.01866257249998394
2021-02-16T05:00:00Z,48000,48000,46500.01,46500.01,0.01366353,0.01906448149998394
2021-02-16T07:00:00Z,48000,48700,48000,48700,0.87226745,0.06258593599998394
2021-02-16T09:00:00Z,48700,48990,48700,48990,0.0852713,0.06576226249998395
2021-02-16T11:00:00Z,48989,48990,48000,48000,0.03408844,0.062364286999983955
2021-02-16T13:00:00Z,48000,49000,48000,49000,0.07703296,0.06556714299998395
2021-02-16T15:00:00Z,48000,48000,48000,48000,0.00113001,0.06367989349998396
2021-02-16T17:00:00Z,48000,48000,47000,47000,0.1435842,0.07070353099998396
2021-02-16T21:00:00Z,48099.99,48099.99,48099.99,48099.99,0.02052792,0.06887201249998395
2021-02-16T23:00:00Z,48000,48100,47999.99,48100,0.00950072,0.06861870149998395
2021-02-17T01:00:00Z,48098.99,48266,48098.99,48266,0.05306256,0.07122098849998396
2021-02-17T05:00:00Z,49000,49000,49000,49000,0.00097081,0.07102598299998396
2021-02-17T07:00:00Z,49000,50000,47845.29,47845.29,0.21244342,0.07990974799998396
2021-02-17T09:00:00Z,47901.49,52139.48,47901.49,47912.87,0.18922098,0.08838413199998396
2021-02-17T11:00:00Z,50000,52099.99,47900.4,52097.99,0.35403431,0.10601271849998395
2021-02-17T13:00:00Z,49334,49334,48300.06,48300.06,0.020727,0.10668177399998395
2021-02-17T15:00:00Z,51995.95,51995.95,48501.31,48503.01,0.02215738,0.10774050349998394
2021-02-17T17:00:00Z,51564.67,52047.97,49000.19,49000.66,0.20870382,0.11754248049998395
2021-02-17T19:00:00Z,52097.8,52097.8,51000,51000,0.02245032,0.11854288899998396
2021-02-17T21:00:00Z,49193.15,52095.97,31528.49,51990,1.09072544,0.17298192249998395
2021-02-17T23:00:00Z,51220,51220,51220,51220,0.00086567,0.17162141199998396
2021-02-18T09:00:00Z,51000,51220,49212,49700,0.03699373,0.17278792199998394
2021-02-18T11:00:00Z,50500,51000,50500,51000,0.00357896,0.12935349749998395
2021-02-18T13:00:00Z,50980,50980,50500,50500,0.0046607,0.12532296749998395
2021-02-18T15:00:00Z,51000,51000,49701.01,49701.01,0.00746884,0.12399198749998394
2021-02-18T17:00:00Z,49701.01,51219.99,49701.01,51219.99,0.00488318,0.12038449849998396
2021-02-18T19:00:00Z,51219.98,51219.98,49701.01,49701.01,0.00383993,0.12051999449998396
2021-02-18T21:00:00Z,49711.45,49711.45,49711.45,49711.45,0.00115399,0.11339848399998398
2021-02-19T03:00:00Z,50500,50500,50500,50500,0.00194619,0.11246939749998397
2021-02-19T07:00:00Z,50000,50500,49702.51,49702.51,0.02346165,0.11316744399998395
2021-02-19T09:00:00Z,50500,50510.01,50500,50510.01,0.0473016,0.11287939599998395
2021-02-19T11:00:00Z,50510.01,51200,50510.01,50510.01,0.02691092,0.11417640149998395
2021-02-19T13:00:00Z,51200,51200,51200,51200,0.00218242,0.10366335149998396
2021-02-19T15:00:00Z,51180,51879.69,51180,51879.69,0.17399135,0.10290186999998396
2021-02-19T17:00:00Z,51899.99,52200,50525.69,52200,0.11659825,0.09103006699998396
2021-02-19T19:00:00Z,50525.7,53297.41,50525.7,53296,0.0886062,0.09442402699998396
2021-02-19T21:00:00Z,53296,54183.92,50615.76,54183.92,0.11046355,0.09883933549998397
2021-02-19T23:00:00Z,53000,53000,53000,53000,0.00209643,0.08850896599998397
2021-02-20T01:00:00Z,52301.05,52301.05,52301.05,52301.05,0.00048,0.08741044999998397
2021-02-20T03:00:00Z,52301.09,52301.09,52301.08,52301.08,0.02530537,0.034139446499983975
2021-02-20T05:00:00Z,52300.77,54792.83,52300.77,54792.83,0.03917143,0.036054734499983976
2021-02-20T07:00:00Z,52300.93,54792.82,43446,54792.82,0.18542951,0.043476523499983974
2021-02-20T09:00:00Z,52558,52558.01,52558,52558.01,0.00259931,0.04342754099998397
2021-02-20T11:00:00Z,52558.01,54689.85,49896,54689.85,0.03147793,0.04476840249998397
2021-02-20T13:00:00Z,54000,54600,53990,54600,0.00740953,0.04476543699998397
2021-02-20T15:00:00Z,54167.99,54290,54167.99,54290,0.011,0.04507127799998397
2021-02-20T17:00:00Z,54269.99,54269.99,50102.31,50102.31,0.00053087,0.04490582499998397
2021-02-20T19:00:00Z,54269.99,54269.99,50803.41,50803.41,0.00905086,0.045300668499983966
2021-02-20T21:00:00Z,54259.99,54260,48012,48012,0.10198334,0.05030252599998397
2021-02-20T23:00:00Z,48000.5,53789,48000.5,53789,0.00158269,0.049208577999983974
2021-02-21T07:00:00Z,53789,53789,53789,53789,0.00283496,0.04698524599998398
2021-02-21T09:00:00Z,53789,53998.99,50770,53000,0.04809276,0.04804433799998398
2021-02-21T11:00:00Z,54680,54847.69,53444,54000,0.05342685,0.05060655949998397
2021-02-21T15:00:00Z,54480,54999.99,54000.01,54999.99,0.02740443,0.04327721349998397
2021-02-21T17:00:00Z,54999.99,55000,54000,55000,0.0186417,0.03837938599998397
2021-02-21T19:00:00Z,54000.11,54000.63,53500,54000,0.57677062,0.06278760699998398
2021-02-21T21:00:00Z,51399.02,54000,51399.02,54000,0.27945011,0.07123693499998399
2021-02-21T23:00:00Z,54000,54000,50900.01,50900.01,0.02129471,0.07219684899998399
2021-02-22T03:00:00Z,53500.01,54000,53500,54000,0.01914232,0.07312996499998399
2021-02-22T05:00:00Z,53500,53500,53500,53500,0.0036045,0.07204492149998398
2021-02-22T07:00:00Z,54000,56799.98,54000,55800,0.21721672,0.08094718599998399
2021-02-22T09:00:00Z,52127.7,53000,52127.7,52127.7,0.01564358,0.07245788949998398
2021-02-22T11:00:00Z,55000,55691.27,52127.69,52128,0.15694812,0.08017532999998399
2021-02-22T13:00:00Z,52500.5,52500.5,44850,52500.5,0.31523758,0.09436331249998399
2021-02-22T15:00:00Z,52500.5,53304.13,47790.01,53304.13,0.07557969,0.09777182049998398
2021-02-22T17:00:00Z,51500.01,52194.99,50000.51,52194.99,0.08751463,0.10159755199998399
2021-02-22T19:00:00Z,50001.68,52195,50000.51,52194.99,0.01853715,0.10249786599998398
2021-02-22T21:00:00Z,52194.99,52195,50002.53,52195,0.27618519,0.115854582499984
2021-02-22T23:00:00Z,52195,52195,52190,52190,0.00115049,0.11081293999998401
2021-02-23T01:00:00Z,50001.01,50001.01,50000.5,50000.5,0.02400287,0.11193394899998399
2021-02-23T03:00:00Z,52179.99,52179.99,50000,50000,0.06206298,0.11489534999998399
2021-02-23T05:00:00Z,49220,51373.93,48220,51373.93,0.01952771,0.113467097499984
2021-02-23T07:00:00Z,48000,51196.48,47220,47220,0.06649816,0.114120662999984
2021-02-23T09:00:00Z,46500.1,51098.6,45900,49999.27,0.44574165,0.135037523999984
2021-02-23T11:00:00Z,47006,49499.89,7200,44447.02,2.26813015,0.24751194649998404
2021-02-23T13:00:00Z,44031.03,48600,44031.03,44489.69,0.13876543,0.22561168699998402
2021-02-23T15:00:00Z,46999.99,47950,42840.1,47699.99,0.08954924,0.21611664349998402
2021-02-23T17:00:00Z,47689.69,48199.69,47689.69,47950,0.08943294,0.21952355499998402
2021-02-23T19:00:00Z,45220,46625.75,43334,46625.75,0.05061632,0.22109725499998398
2021-02-23T21:00:00Z,46500,48100,46500,47000,0.05221221,0.22352764049998403
2021-02-23T23:00:00Z,46500,46500,46500,46500,0.00193479,0.21276354399998404
2021-02-24T01:00:00Z,48199.69,48378.69,48199.69,48378.69,0.0176008,0.21286140499998404
2021-02-24T03:00:00Z,48378.69,48788.69,48378.69,48788.69,0.04105416,0.20706670699998403
2021-02-24T05:00:00Z,48999.99,48999.99,48999.99,48999.99,0.01351132,0.19198039399998407
2021-02-24T07:00:00Z,48999.99,49000,48000.01,49000,0.05471243,0.19093703099998405
2021-02-24T09:00:00Z,49000,50000.01,49000,50000.01,0.11135639,0.19212911899998406
2021-02-24T11:00:00Z,50000.01,51803.24,50000.01,50100.01,1.08011257,0.24520788999998405
2021-02-24T13:00:00Z,50100.01,50596.67,45500.01,50596.67,0.30850274,0.24682376749998408
2021-02-24T15:00:00Z,47750,47750,45555.01,45555.01,0.17,0.25526624299998407
2021-02-24T17:00:00Z,46720.01,46720.01,46720.01,46720.01,0.015,0.2548160994999841
2021-02-24T19:00:00Z,48900,48900,45555.02,45555.02,0.09051012,0.25623845649998406
2021-02-24T21:00:00Z,45555,47500,45555,47500,0.06186534,0.258355337999984
2021-02-24T23:00:00Z,48899.99,48899.99,48899.99,48899.99,0.01334102,0.255697480999984
2021-02-25T01:00:00Z,48900,48900,48900,48900,0.01278021,0.23404940899998405
2021-02-25T05:00:00Z,46720,46720,46720,46720,0.00013377,0.12064958999998406
2021-02-25T07:00:00Z,49644.31,49867,49644.31,49867,0.00060069,0.11374135299998407
2021-02-25T09:00:00Z,48900,48900,46720,48900,0.01547204,0.11003749299998407
2021-02-25T11:00:00Z,49700,49700,49700,49700,0.00281187,0.10570643949998407
2021-02-25T13:00:00Z,49700,50000,49700,50000,0.13821889,0.11008656799998406
2021-02-25T15:00:00Z,50198,50200,47005.41,50200,0.00921031,0.10793647299998406
2021-02-25T17:00:00Z,50199.99,50199.99,47021.03,47021.03,0.00022994,0.10785123049998406
2021-02-25T23:00:00Z,47021.64,47307.42,46220.01,46220.01,0.05177682,0.10956003149998408
2021-02-26T01:00:00Z,46220,46220,45720,45720,0.0008904,0.10755184349998408
2021-02-26T03:00:00Z,48500,48500,48500,48500,0.00023715,0.10688813499998406
2021-02-26T05:00:00Z,45555,47192.13,45500,45500,0.01767291,0.10503615899998406
2021-02-26T07:00:00Z,45500,47399.99,44567,47399.99,0.14578178,0.10675742849998407
2021-02-26T09:00:00Z,45000.01,47001.85,45000.01,47001.85,0.00932711,0.053218155499984064
2021-02-26T11:00:00Z,45000,47338.86,43230.01,43233.57,0.0204273,0.03881438349998407
2021-02-26T17:00:00Z,45000,46998.31,42997.49,46998.31,0.15558917,0.03809384199998407
2021-02-26T19:00:00Z,47171.61,47171.61,47171.61,47171.61,0.00162702,0.03742519299998407
2021-02-26T23:00:00Z,46478.94,46666,46478.94,46666,0.01857215,0.03382829449998407
2021-02-27T01:00:00Z,42987.01,45000,42639,45000,0.04107615,0.03278883499998407
2021-02-27T05:00:00Z,46666,47171.61,46666,47171.61,0.12581365,0.03841246649998407
2021-02-27T09:00:00Z,45000,45000,45000,45000,0.006,0.03807345599998407
2021-02-27T11:00:00Z,45888,45888,45888,45888,0.00224202,0.038178868499984066
2021-02-27T13:00:00Z,46008,46008,46008,46008,0.00033206,0.038165436999984065
2021-02-27T15:00:00Z,46008,46008,46008,46008,0.001,0.03744183499998406
2021-02-27T19:00:00Z,46008,46008,44000,44000,0.21466,0.04803424149998406
2021-02-27T21:00:00Z,44999,44999,44899,44899,0.002,0.04122329699998406
2021-02-28T01:00:00Z,45455,45455,44500,44500,0.0005137,0.04078846649998406
2021-02-28T05:00:00Z,45455,45455,45455,45455,0.00017313,0.04078562599998405
2021-02-28T07:00:00Z,44000,44000,44000,44000,0.00626136,0.03850985299998406
2021-02-28T09:00:00Z,44000,44000,43000.01,43000.01,0.02384288,0.03965747699998406
2021-02-28T13:00:00Z,43000.01,43000.01,43000,43000,0.02049887,0.040670562999984054
2021-02-28T15:00:00Z,43500,43500,43000,43000,0.02750762,0.041162298499984054
2021-02-28T17:00:00Z,43500,43500,43000,43000,0.00384573,0.034065495999984055
2021-02-28T19:00:00Z,43000,43500,43000,43500,0.00647758,0.03392301949998405
2021-02-28T23:00:00Z,43600,43600,43500,43500,0.00866956,0.03333513249998405
2021-03-01T01:00:00Z,45500,45500,45500,45500,0.00036958,0.02557415299998405
2021-03-01T07:00:00Z,44000,47170,44000,47170,0.07036952,0.02901127799998405
2021-03-01T11:00:00Z,47171.61,47171.61,47171.61,47171.61,0.00059654,0.028112497499984047
2021-03-01T13:00:00Z,47500,49270,47500,49269.98,0.0779874,0.02995805999998405
2021-03-01T15:00:00Z,49499.99,49784.86,49499.99,49784.86,0.02800081,0.02506741799998405
2021-03-01T17:00:00Z,49629.99,49629.99,49629.99,49629.99,0.0027574,0.02490528799998405
2021-03-01T19:00:00Z,49599.97,49599.97,49599.97,49599.97,0.002,0.024893186999984048
2021-03-01T21:00:00Z,47000,47000,45505.22,45505.22,0.00145012,0.024949089999984048
2021-03-01T23:00:00Z,49599,49599,49599,49599,0.00301,0.025049589999984044
2021-03-02T01:00:00Z,49000,49599,49000,49599,0.001,0.014366589999984048
2021-03-02T03:00:00Z,49599,49599,49599,49599,0.001,0.014316589999984048
2021-03-02T05:00:00Z,49000,49000,49000,49000,0.00410979,0.014496394499984046
2021-03-02T13:00:00Z,48000,49987.69,48000,49987.69,0.06128885,0.017552180499984048
2021-03-02T15:00:00Z,46005.01,46500,46005.01,46500,0.00130368,0.017304296499984044
2021-03-02T17:00:00Z,46500,46500,46500,46500,0.00374924,0.016299614499984044
2021-03-03T01:00:00Z,46500,46500,46160.01,46160.01,0.07468838,0.019009089999984043
2021-03-03T07:00:00Z,46160.02,46160.02,46160.02,46160.02,0.00573506,0.017920461999984046
2021-03-03T09:00:00Z,49200,50000,49200,50000,0.098325,0.022644425499984043
2021-03-03T11:00:00Z,49998,50000,47000.16,50000,0.18726204,0.03168364849998405
2021-03-03T13:00:00Z,50000,50000,50000,50000,0.00416195,0.031458267999984045
2021-03-03T15:00:00Z,47500.01,47500.01,47500.01,47500.01,0.00038762,0.03145916999998405
2021-03-03T17:00:00Z,47500.01,50000,47500.01,50000,0.00130676,0.028006031999984048
2021-03-03T19:00:00Z,50000,50000,50000,50000,0.0003538,0.02799389499998405
2021-03-04T05:00:00Z,48000,48000,47800,47800,0.00759337,0.02447419349998405
2021-03-04T07:00:00Z,47800,50400,47800,50400,0.24748532,0.03544841899998405
2021-03-04T09:00:00Z,47800,47800,47050,47050,0.07267396,0.03894424699998405
2021-03-04T13:00:00Z,49874.71,49874.71,49874.71,49874.71,0.00011729,0.038850111499984054
2021-03-04T15:00:00Z,47070,47070,47070,47070,0.0022,0.03888760549998405
2021-03-04T17:00:00Z,47500,49594.29,47500,47500,0.00788473,0.039131341999984054
2021-03-04T19:00:00Z,48499.99,48499.99,47070,47070,0.00723988,0.03944333599998405
2021-03-04T21:00:00Z,48499.98,49525.46,47800,48000,0.14900155,0.046843413499984055
2021-03-04T23:00:00Z,48799.74,48799.74,46500,46500,0.03032922,0.048154384999984055
2021-03-05T01:00:00Z,46161.78,46161.78,46161.77,46161.77,0.00042936,0.04511141049998406
2021-03-05T05:00:00Z,48060.44,48060.44,48060.44,48060.44,0.00292985,0.04519271899998406
2021-03-05T07:00:00Z,48063.18,48063.18,46160,46160,0.02553226,0.04628186999998406
2021-03-05T09:00:00Z,46500,46500,46500,46500,0.0001228,0.042553590999984056
2021-03-05T15:00:00Z,46102,46102,46102,46102,0.00903818,0.042718746999984056
2021-03-05T23:00:00Z,46102,46102,46102,46102,0.0004835,0.03782667199998406
2021-03-06T07:00:00Z,46102,46102,46102,46102,0.00079224,0.028503181999984056
2021-03-06T09:00:00Z,48000,48065.99,48000,48065.66,0.00218158,0.028404163499984057
2021-03-06T11:00:00Z,46102.02,46102.02,45000.05,45000.05,0.07918774,0.03234416949998405
2021-03-06T13:00:00Z,45000.05,48065.89,45000,48065.89,0.2045717,0.04250741649998406
2021-03-06T15:00:00Z,45050,45050,45000.02,45000.02,0.00088387,0.04253391999998406
2021-03-06T17:00:00Z,47998.97,47998.97,47998.97,47998.97,0.007,0.04250425149998406
2021-03-06T19:00:00Z,47998.97,48066,47998.97,48066,0.12546686,0.03640332849998405
2021-03-06T21:00:00Z,48409.32,49688.36,48409.32,49688.36,0.10243707,0.03789148399998406
2021-03-07T05:00:00Z,49688.38,49989.99,49688.38,49989.99,0.01671638,0.03872143849998405
2021-03-07T07:00:00Z,49800,49800,49800,49800,0.00013895,0.03861838599998405
2021-03-07T09:00:00Z,49500,49500,49500,49500,0.00010141,0.03822921999998405
2021-03-07T13:00:00Z,48000,48000,48000,48000,0.00018,0.037876225999984046
2021-03-07T15:00:00Z,49900,49900,48000,48000,0.0010031,0.030476303499984047
2021-03-07T17:00:00Z,49850,50000,49850,50000,0.0530432,0.03161200249998404
2021-03-08T01:00:00Z,50000,50000,49999,49999,0.00855508,0.032018288499984046
2021-03-08T07:00:00Z,48000,49998.97,48000,48050.02,0.01821857,0.032782724499984046
2021-03-08T17:00:00Z,49998.49,49999,48300,48300,0.0799148,0.03550185149998404
2021-03-08T19:00:00Z,49950,50200,48400,50200,0.11108941,0.041050181999984045
2021-03-08T21:00:00Z,50175,50175,50175,50175,0.00187463,0.040692004499984044
2021-03-08T23:00:00Z,48903.33,48903.33,48903.33,48903.33,0.00053344,0.04069450149998405
2021-03-09T01:00:00Z,50175,51000,50175,51000,0.07183851,0.04424681499998405
2021-03-09T05:00:00Z,51465.5,51500,51465.5,51500,0.05062556,0.04666901399998404
2021-03-09T07:00:00Z,51900,51900,51900,51900,0.0011012,0.04276468699998404
2021-03-09T09:00:00Z,48900.07,51900,48900.07,51900,0.00174193,0.03262319849998404
2021-03-09T13:00:00Z,51900,52000,51900,52000,0.1001829,0.03758814999998404
2021-03-09T15:00:00Z,48900.01,52500,48900.01,52500,0.00143796,0.03731004799998404
2021-03-09T17:00:00Z,48600.02,52500,48600.02,48600.02,0.01421272,0.03174734099998403
2021-03-09T19:00:00Z,52500,52989.98,50050.01,51999,0.0258286,0.02791691749998403
2021-03-09T21:00:00Z,51900,53777,48600.05,50055.14,0.04272326,0.02921726149998403
2021-03-10T01:00:00Z,50180.48,50180.48,50180.47,50180.47,0.00812355,0.02961649149998403
2021-03-10T05:00:00Z,48603.08,48603.08,48603.08,48603.08,0.00037256,0.029630048999984032
2021-03-10T07:00:00Z,48705.41,52999.99,48705.41,52999.99,0.00025809,0.029633953499984034
2021-03-10T09:00:00Z,53850,53922.2,53850,53900,0.02781095,0.030974345999984033
2021-03-10T11:00:00Z,53899.99,53900,52000,53899,0.02821869,0.029733120499984035
2021-03-10T13:00:00Z,53600,54000,52200.01,54000,0.04622454,0.03161659349998403
